edge_id,interval_nVehContrib,interval_harmonicMeanSpeed,bo_iteration,batch
544296218#0,2315.0,29.06,51,0
544296218#1,2315.0,29.06,51,0
550284581,315.0,29.059999999999995,51,0
550284583,315.0,29.059999999999995,51,0
552389451,8199.0,29.06,51,0
552603209,315.0,29.059999999999995,51,0
554270445,315.0,29.059999999999995,51,0
60723578,1948.0,29.059999999999995,51,0
617235585,3928.0,29.06,51,0
617235615,1980.0,29.06,51,0
617284142,3928.0,29.06,51,0
617284172,8199.0,29.06,51,0
617335302,2000.0,29.06,51,0
619042924,2315.0,29.06,51,0
687721970,2000.0,29.06,51,0
699541206,2000.0,29.06,51,0
706447587,2000.0,29.06,51,0
711193408,2315.0,29.06,51,0
711834658,315.0,29.059999999999995,51,0
760399064,3928.0,29.06,51,0
848429238,1948.0,29.059999999999995,51,0
849677308,1956.0,29.06,51,0
850026981,1980.0,29.06,51,0
850057340,1980.0,29.06,51,0
850057341,1980.0,29.06,51,0
850098170,1980.0,29.06,51,0
850395062,2000.0,29.06,51,0
850615423,8199.0,29.06,51,0
850615424,8199.0,29.06,51,0
851520670,1956.0,29.06,51,0
851548985,1956.0,29.06,51,0
851555734,315.0,29.059999999999995,51,0
851568240,2000.0,29.06,51,0
854215625,1980.0,29.06,51,0
860646752,3928.0,29.06,51,0
863751890,315.0,29.06,51,0
867208766,2000.0,29.06,51,0
942089751,3928.0,29.06,51,0
942114531,2000.0,29.06,51,0
942219372,8199.0,29.06,51,0
942228866,8199.0,29.06,51,0
947247192,1956.0,29.06,51,0
959075951,3928.0,29.04,51,0
959075964,3928.0,29.06,51,0
963455394,1956.0,29.06,51,0
963455396,1956.0,29.06,51,0
963510311,1956.0,29.06,51,0
963510313,1956.0,29.06,51,0
965603179,2315.0,29.06,51,0
967415329,1980.0,29.06,51,0
119271337,1008.0,29.06,52,0
123867439#1,416.0,29.06,52,0
123867454,970.0,29.06,52,0
157607510,1801.0,29.06,52,0
157782136#0,416.0,29.06,52,0
157782136#1,416.0,29.06,52,0
157806285,1089.0,29.059999999999995,52,0
158245364,1978.0,29.06,52,0
23798287,970.0,29.06,52,0
23807076,1089.0,29.06,52,0
23955194,5284.0,29.06,52,0
261596707,1008.0,29.06,52,0
27628575,1801.0,29.06,52,0
27628577,1801.0,29.06,52,0
27829315,1978.0,29.06,52,0
28378888#0,5284.0,29.05,52,0
28378888#1,5284.0,29.06,52,0
28396115#0,5284.0,29.06,52,0
28413844,5284.0,29.06,52,0
28414204,416.0,29.06,52,0
28414370,1801.0,29.06,52,0
28432568,1008.0,29.059999999999995,52,0
28437207,1089.0,29.06,52,0
28464123,416.0,29.06,52,0
28464668,5284.0,29.06,52,0
28588888,5284.0,29.06,52,0
28665770,1008.0,29.06,52,0
31559312,1978.0,29.06,52,0
31559320,1978.0,29.06,52,0
360948375,1801.0,29.06,52,0
394385111,1089.0,29.059999999999995,52,0
395336979,1008.0,29.06,52,0
395336990,1008.0,29.06,52,0
395354964#0,1801.0,29.06,52,0
395354964#1,1801.0,29.06,52,0
395354964#2,1801.0,29.06,52,0
395368981,1089.0,29.059999999999995,52,0
395368986,1089.0,29.06,52,0
479773092#0,1801.0,29.06,52,0
479773092#1,1801.0,29.06,52,0
498017763,1978.0,29.06,52,0
508115731,5284.0,29.06,52,0
508115745,1978.0,29.06,52,0
508479355,1801.0,29.06,52,0
509721010#1,1801.0,29.06,52,0
509747240,1801.0,29.06,52,0
509747302,1801.0,29.06,52,0
509747310,1801.0,29.06,52,0
509747346,1801.0,29.06,52,0
51383535,1008.0,29.06,52,0
516535357,1089.0,29.059999999999995,52,0
52286754,1978.0,29.06,52,0
52305981,1089.0,29.059999999999995,52,0
544296218#0,2217.0,29.06,52,0
544296218#1,2217.0,29.06,52,0
550284581,416.0,29.06,52,0
550284583,416.0,29.06,52,0
552389451,5284.0,29.06,52,0
552603209,416.0,29.06,52,0
554270445,416.0,29.06,52,0
60723578,1008.0,29.06,52,0
617235585,1978.0,29.06,52,0
617235615,970.0,29.06,52,0
617284142,1978.0,29.06,52,0
617284172,5284.0,29.06,52,0
617335302,1801.0,29.06,52,0
619042924,2217.0,29.06,52,0
687721970,1801.0,29.06,52,0
699541206,1801.0,29.06,52,0
706447587,1801.0,29.06,52,0
711193408,2217.0,29.06,52,0
711834658,416.0,29.06,52,0
760399064,1978.0,29.06,52,0
848429238,1008.0,29.059999999999995,52,0
849677308,1089.0,29.059999999999995,52,0
850026981,970.0,29.06,52,0
850057340,970.0,29.06,52,0
850057341,970.0,29.06,52,0
850098170,970.0,29.06,52,0
850395062,1801.0,29.06,52,0
850615423,5284.0,29.06,52,0
850615424,5284.0,29.06,52,0
851520670,1089.0,29.059999999999995,52,0
851548985,1089.0,29.059999999999995,52,0
851555734,416.0,29.06,52,0
851568240,1801.0,29.06,52,0
854215625,970.0,29.06,52,0
860646752,1978.0,29.06,52,0
863751890,416.0,29.06,52,0
867208766,1801.0,29.06,52,0
942089751,1978.0,29.06,52,0
942114531,1801.0,29.06,52,0
942219372,5284.0,29.06,52,0
942228866,5284.0,29.06,52,0
947247192,1089.0,29.059999999999995,52,0
959075951,1978.0,29.04,52,0
959075964,1978.0,29.06,52,0
963455394,1089.0,29.059999999999995,52,0
963455396,1089.0,29.059999999999995,52,0
963510311,1089.0,29.059999999999995,52,0
963510313,1089.0,29.059999999999995,52,0
965603179,2217.0,29.06,52,0
967415329,970.0,29.06,52,0
119271337,1374.0,29.06,53,0
123867439#1,833.0,29.06,53,0
123867454,1008.0,29.06,53,0
157607510,1475.0,29.06,53,0
157782136#0,833.0,29.06,53,0
157782136#1,833.0,29.06,53,0
157806285,1300.0,29.06,53,0
158245364,2382.0,29.06,53,0
23798287,1008.0,29.06,53,0
23807076,1300.0,29.06,53,0
23955194,5990.0,29.06,53,0
261596707,1374.0,29.06,53,0
27628575,1475.0,29.06,53,0
27628577,1475.0,29.06,53,0
27829315,2382.0,29.06,53,0
28378888#0,5990.0,29.05,53,0
28378888#1,5990.0,29.06,53,0
28396115#0,5990.0,29.06,53,0
28413844,5990.0,29.06,53,0
28414204,833.0,29.059999999999995,53,0
28414370,1475.0,29.06,53,0
28432568,1374.0,29.06,53,0
28437207,1300.0,29.06,53,0
28464123,833.0,29.06,53,0
28464668,5990.0,29.06,53,0
28588888,5990.0,29.06,53,0
28665770,1374.0,29.06,53,0
31559312,2382.0,29.06,53,0
31559320,2382.0,29.06,53,0
360948375,1475.0,29.06,53,0
394385111,1300.0,29.06,53,0
395336979,1374.0,29.06,53,0
395336990,1374.0,29.06,53,0
395354964#0,1475.0,29.06,53,0
395354964#1,1475.0,29.06,53,0
395354964#2,1475.0,29.06,53,0
395368981,1300.0,29.06,53,0
395368986,1300.0,29.06,53,0
479773092#0,1475.0,29.06,53,0
479773092#1,1475.0,29.06,53,0
498017763,2382.0,29.06,53,0
508115731,5990.0,29.06,53,0
508115745,2382.0,29.06,53,0
508479355,1475.0,29.06,53,0
509721010#1,1475.0,29.06,53,0
509747240,1475.0,29.06,53,0
509747302,1475.0,29.06,53,0
509747310,1475.0,29.06,53,0
509747346,1475.0,29.06,53,0
51383535,1374.0,29.06,53,0
516535357,1300.0,29.06,53,0
52286754,2382.0,29.06,53,0
52305981,1300.0,29.06,53,0
544296218#0,2308.0,29.06,53,0
544296218#1,2308.0,29.06,53,0
550284581,833.0,29.06,53,0
550284583,833.0,29.06,53,0
552389451,5990.0,29.06,53,0
552603209,833.0,29.06,53,0
554270445,833.0,29.06,53,0
60723578,1374.0,29.06,53,0
617235585,2382.0,29.06,53,0
617235615,1008.0,29.06,53,0
617284142,2382.0,29.06,53,0
617284172,5990.0,29.06,53,0
617335302,1475.0,29.06,53,0
619042924,2308.0,29.06,53,0
687721970,1475.0,29.06,53,0
699541206,1475.0,29.06,53,0
706447587,1475.0,29.06,53,0
711193408,2308.0,29.06,53,0
711834658,833.0,29.06,53,0
760399064,2382.0,29.06,53,0
848429238,1374.0,29.06,53,0
849677308,1300.0,29.06,53,0
850026981,1008.0,29.06,53,0
850057340,1008.0,29.06,53,0
850057341,1008.0,29.06,53,0
850098170,1008.0,29.06,53,0
850395062,1475.0,29.06,53,0
850615423,5990.0,29.06,53,0
850615424,5990.0,29.06,53,0
851520670,1300.0,29.06,53,0
851548985,1300.0,29.06,53,0
851555734,833.0,29.06,53,0
851568240,1475.0,29.06,53,0
854215625,1008.0,29.06,53,0
860646752,2382.0,29.06,53,0
863751890,833.0,29.06,53,0
867208766,1475.0,29.06,53,0
942089751,2382.0,29.06,53,0
942114531,1475.0,29.06,53,0
942219372,5990.0,29.06,53,0
942228866,5990.0,29.06,53,0
947247192,1300.0,29.06,53,0
959075951,2382.0,29.04,53,0
959075964,2382.0,29.06,53,0
963455394,1300.0,29.06,53,0
963455396,1300.0,29.06,53,0
963510311,1300.0,29.06,53,0
963510313,1300.0,29.06,53,0
965603179,2308.0,29.06,53,0
967415329,1008.0,29.06,53,0
119271337,1516.0,29.06,54,0
123867439#1,995.0,29.06,54,0
123867454,487.0,29.06,54,0
157607510,2000.0,29.06,54,0
157782136#0,995.0,29.06,54,0
157782136#1,995.0,29.06,54,0
157806285,987.0,29.059999999999995,54,0
158245364,2003.0,29.06,54,0
23798287,487.0,29.06,54,0
23807076,987.0,29.059999999999995,54,0
23955194,5985.0,29.06,54,0
261596707,1516.0,29.06,54,0
27628575,2000.0,29.06,54,0
27628577,2000.0,29.06,54,0
27829315,2003.0,29.06,54,0
28378888#0,5985.0,29.05,54,0
28378888#1,5985.0,29.06,54,0
28396115#0,5985.0,29.06,54,0
28413844,5985.0,29.06,54,0
28414204,995.0,29.06,54,0
28414370,2000.0,29.06,54,0
28432568,1516.0,29.06,54,0
28437207,987.0,29.059999999999995,54,0
28464123,995.0,29.06,54,0
28464668,5985.0,29.06,54,0
28588888,5985.0,29.06,54,0
28665770,1516.0,29.06,54,0
31559312,2003.0,29.06,54,0
31559320,2003.0,29.06,54,0
360948375,2000.0,29.06,54,0
394385111,987.0,29.059999999999995,54,0
395336979,1516.0,29.059999999999995,54,0
395336990,1516.0,29.059999999999995,54,0
395354964#0,2000.0,29.06,54,0
395354964#1,2000.0,29.06,54,0
395354964#2,2000.0,29.06,54,0
395368981,987.0,29.059999999999995,54,0
395368986,987.0,29.059999999999995,54,0
479773092#0,2000.0,29.06,54,0
479773092#1,2000.0,29.06,54,0
498017763,2003.0,29.06,54,0
508115731,5985.0,29.06,54,0
508115745,2003.0,29.06,54,0
508479355,2000.0,29.06,54,0
509721010#1,2000.0,29.06,54,0
509747240,2000.0,29.06,54,0
509747302,2000.0,29.06,54,0
509747310,2000.0,29.06,54,0
509747346,2000.0,29.06,54,0
51383535,1516.0,29.06,54,0
516535357,987.0,29.059999999999995,54,0
52286754,2003.0,29.06,54,0
52305981,987.0,29.059999999999995,54,0
544296218#0,2995.0,29.06,54,0
544296218#1,2995.0,29.06,54,0
550284581,995.0,29.06,54,0
550284583,995.0,29.06,54,0
552389451,5985.0,29.06,54,0
552603209,995.0,29.06,54,0
554270445,995.0,29.06,54,0
60723578,1516.0,29.06,54,0
617235585,2003.0,29.06,54,0
617235615,487.0,29.06,54,0
617284142,2003.0,29.06,54,0
617284172,5985.0,29.06,54,0
617335302,2000.0,29.06,54,0
619042924,2995.0,29.06,54,0
687721970,2000.0,29.06,54,0
699541206,2000.0,29.06,54,0
706447587,2000.0,29.06,54,0
711193408,2995.0,29.06,54,0
711834658,995.0,29.06,54,0
760399064,2003.0,29.06,54,0
848429238,1516.0,29.06,54,0
849677308,987.0,29.059999999999995,54,0
850026981,487.0,29.06,54,0
850057340,487.0,29.06,54,0
850057341,487.0,29.06,54,0
850098170,487.0,29.06,54,0
850395062,2000.0,29.06,54,0
850615423,5985.0,29.06,54,0
850615424,5985.0,29.06,54,0
851520670,987.0,29.059999999999995,54,0
851548985,987.0,29.059999999999995,54,0
851555734,995.0,29.06,54,0
851568240,2000.0,29.06,54,0
854215625,487.0,29.06,54,0
860646752,2003.0,29.06,54,0
863751890,995.0,29.06,54,0
867208766,2000.0,29.06,54,0
942089751,2003.0,29.06,54,0
942114531,2000.0,29.06,54,0
942219372,5985.0,29.06,54,0
942228866,5985.0,29.06,54,0
947247192,987.0,29.059999999999995,54,0
959075951,2003.0,29.04,54,0
959075964,2003.0,29.06,54,0
963455394,987.0,29.059999999999995,54,0
963455396,987.0,29.059999999999995,54,0
963510311,987.0,29.059999999999995,54,0
963510313,987.0,29.059999999999995,54,0
965603179,2995.0,29.06,54,0
967415329,487.0,29.06,54,0
119271337,1031.0,29.06,55,0
123867439#1,1120.0,29.06,55,0
123867454,933.0,29.06,55,0
157607510,1723.0,29.06,55,0
157782136#0,1120.0,29.06,55,0
157782136#1,1120.0,29.06,55,0
157806285,1961.0,29.06,55,0
158245364,1964.0,29.059999999999995,55,0
23798287,933.0,29.06,55,0
23807076,1961.0,29.06,55,0
23955194,6768.0,29.06,55,0
261596707,1031.0,29.06,55,0
27628575,1723.0,29.06,55,0
27628577,1723.0,29.059999999999995,55,0
27829315,1964.0,29.059999999999995,55,0
28378888#0,6768.0,29.05,55,0
28378888#1,6768.0,29.06,55,0
28396115#0,6768.0,29.06,55,0
28413844,6768.0,29.06,55,0
28414204,1120.0,29.06,55,0
28414370,1723.0,29.06,55,0
28432568,1031.0,29.06,55,0
28437207,1961.0,29.059999999999995,55,0
28464123,1120.0,29.06,55,0
28464668,6768.0,29.059999999999995,55,0
28588888,6768.0,29.059999999999995,55,0
28665770,1031.0,29.06,55,0
31559312,1964.0,29.06,55,0
31559320,1964.0,29.06,55,0
360948375,1723.0,29.06,55,0
394385111,1961.0,29.06,55,0
395336979,1031.0,29.06,55,0
395336990,1031.0,29.06,55,0
395354964#0,1723.0,29.059999999999995,55,0
395354964#1,1723.0,29.059999999999995,55,0
395354964#2,1723.0,29.06,55,0
395368981,1961.0,29.06,55,0
395368986,1961.0,29.059999999999995,55,0
479773092#0,1723.0,29.06,55,0
479773092#1,1723.0,29.06,55,0
498017763,1964.0,29.06,55,0
508115731,6768.0,29.06,55,0
508115745,1964.0,29.06,55,0
508479355,1723.0,29.06,55,0
509721010#1,1723.0,29.06,55,0
509747240,1723.0,29.059999999999995,55,0
509747302,1723.0,29.06,55,0
509747310,1723.0,29.06,55,0
509747346,1723.0,29.06,55,0
51383535,1031.0,29.06,55,0
516535357,1961.0,29.06,55,0
52286754,1964.0,29.06,55,0
52305981,1961.0,29.06,55,0
544296218#0,2843.0,29.059999999999995,55,0
544296218#1,2843.0,29.059999999999995,55,0
550284581,1120.0,29.06,55,0
550284583,1120.0,29.06,55,0
552389451,6768.0,29.06,55,0
552603209,1120.0,29.06,55,0
554270445,1120.0,29.06,55,0
60723578,1031.0,29.06,55,0
617235585,1964.0,29.06,55,0
617235615,933.0,29.06,55,0
617284142,1964.0,29.06,55,0
617284172,6768.0,29.06,55,0
617335302,1723.0,29.059999999999995,55,0
619042924,2843.0,29.06,55,0
687721970,1723.0,29.06,55,0
699541206,1723.0,29.059999999999995,55,0
706447587,1723.0,29.059999999999995,55,0
711193408,2843.0,29.059999999999995,55,0
711834658,1120.0,29.06,55,0
760399064,1964.0,29.059999999999995,55,0
848429238,1031.0,29.06,55,0
849677308,1961.0,29.06,55,0
850026981,933.0,29.059999999999995,55,0
850057340,933.0,29.06,55,0
850057341,933.0,29.06,55,0
850098170,933.0,29.06,55,0
850395062,1723.0,29.06,55,0
850615423,6768.0,29.059999999999995,55,0
850615424,6768.0,29.059999999999995,55,0
851520670,1961.0,29.06,55,0
851548985,1961.0,29.06,55,0
851555734,1120.0,29.06,55,0
851568240,1723.0,29.06,55,0
854215625,933.0,29.059999999999995,55,0
860646752,1964.0,29.059999999999995,55,0
863751890,1120.0,29.06,55,0
867208766,1723.0,29.06,55,0
942089751,1964.0,29.06,55,0
942114531,1723.0,29.059999999999995,55,0
942219372,6768.0,29.06,55,0
942228866,6768.0,29.059999999999995,55,0
947247192,1961.0,29.06,55,0
959075951,1964.0,29.04,55,0
959075964,1964.0,29.059999999999995,55,0
963455394,1961.0,29.06,55,0
963455396,1961.0,29.06,55,0
963510311,1961.0,29.06,55,0
963510313,1961.0,29.06,55,0
965603179,2843.0,29.059999999999995,55,0
967415329,933.0,29.059999999999995,55,0
119271337,1544.0,29.06,56,0
123867439#1,990.0,29.06,56,0
123867454,468.0,29.06,56,0
157607510,2000.0,29.06,56,0
157782136#0,990.0,29.06,56,0
157782136#1,990.0,29.06,56,0
157806285,996.0,29.059999999999995,56,0
158245364,2012.0,29.06,56,0
23798287,468.0,29.06,56,0
23807076,996.0,29.059999999999995,56,0
23955194,5998.0,29.06,56,0
261596707,1544.0,29.059999999999995,56,0
27628575,2000.0,29.06,56,0
27628577,2000.0,29.06,56,0
27829315,2012.0,29.06,56,0
28378888#0,5998.0,29.05,56,0
28378888#1,5998.0,29.06,56,0
28396115#0,5998.0,29.06,56,0
28413844,5998.0,29.06,56,0
28414204,990.0,29.06,56,0
28414370,2000.0,29.06,56,0
28432568,1544.0,29.06,56,0
28437207,996.0,29.059999999999995,56,0
28464123,990.0,29.06,56,0
28464668,5998.0,29.06,56,0
28588888,5998.0,29.06,56,0
28665770,1544.0,29.06,56,0
31559312,2012.0,29.06,56,0
31559320,2012.0,29.06,56,0
360948375,2000.0,29.06,56,0
394385111,996.0,29.059999999999995,56,0
395336979,1544.0,29.059999999999995,56,0
395336990,1544.0,29.059999999999995,56,0
395354964#0,2000.0,29.06,56,0
395354964#1,2000.0,29.06,56,0
395354964#2,2000.0,29.06,56,0
395368981,996.0,29.059999999999995,56,0
395368986,996.0,29.059999999999995,56,0
479773092#0,2000.0,29.06,56,0
479773092#1,2000.0,29.06,56,0
498017763,2012.0,29.06,56,0
508115731,5998.0,29.06,56,0
508115745,2012.0,29.06,56,0
508479355,2000.0,29.06,56,0
509721010#1,2000.0,29.06,56,0
509747240,2000.0,29.06,56,0
509747302,2000.0,29.06,56,0
509747310,2000.0,29.06,56,0
509747346,2000.0,29.06,56,0
51383535,1544.0,29.06,56,0
516535357,996.0,29.059999999999995,56,0
52286754,2012.0,29.06,56,0
52305981,996.0,29.059999999999995,56,0
544296218#0,2990.0,29.06,56,0
544296218#1,2990.0,29.06,56,0
550284581,990.0,29.06,56,0
550284583,990.0,29.06,56,0
552389451,5998.0,29.06,56,0
552603209,990.0,29.06,56,0
554270445,990.0,29.06,56,0
60723578,1544.0,29.06,56,0
617235585,2012.0,29.06,56,0
617235615,468.0,29.06,56,0
617284142,2012.0,29.06,56,0
617284172,5998.0,29.06,56,0
617335302,2000.0,29.06,56,0
619042924,2990.0,29.06,56,0
687721970,2000.0,29.06,56,0
699541206,2000.0,29.06,56,0
706447587,2000.0,29.06,56,0
711193408,2990.0,29.06,56,0
711834658,990.0,29.06,56,0
760399064,2012.0,29.06,56,0
848429238,1544.0,29.06,56,0
849677308,996.0,29.059999999999995,56,0
850026981,468.0,29.06,56,0
850057340,468.0,29.06,56,0
850057341,468.0,29.06,56,0
850098170,468.0,29.06,56,0
850395062,2000.0,29.06,56,0
850615423,5998.0,29.06,56,0
850615424,5998.0,29.06,56,0
851520670,996.0,29.059999999999995,56,0
851548985,996.0,29.059999999999995,56,0
851555734,990.0,29.06,56,0
851568240,2000.0,29.06,56,0
854215625,468.0,29.06,56,0
860646752,2012.0,29.06,56,0
863751890,990.0,29.06,56,0
867208766,2000.0,29.06,56,0
942089751,2012.0,29.06,56,0
942114531,2000.0,29.06,56,0
942219372,5998.0,29.06,56,0
942228866,5998.0,29.06,56,0
947247192,996.0,29.059999999999995,56,0
959075951,2012.0,29.04,56,0
959075964,2012.0,29.06,56,0
963455394,996.0,29.059999999999995,56,0
963455396,996.0,29.059999999999995,56,0
963510311,996.0,29.059999999999995,56,0
963510313,996.0,29.059999999999995,56,0
965603179,2990.0,29.06,56,0
967415329,468.0,29.06,56,0
119271337,1612.0,29.059999999999995,57,0
123867439#1,672.0,29.06,57,0
123867454,526.0,29.06,57,0
157607510,1726.0,29.06,57,0
157782136#0,672.0,29.06,57,0
157782136#1,672.0,29.06,57,0
157806285,1025.0,29.059999999999995,57,0
158245364,2138.0,29.06,57,0
23798287,526.0,29.06,57,0
23807076,1025.0,29.059999999999995,57,0
23955194,5561.0,29.06,57,0
261596707,1612.0,29.059999999999995,57,0
27628575,1726.0,29.06,57,0
27628577,1726.0,29.06,57,0
27829315,2138.0,29.06,57,0
28378888#0,5561.0,29.05,57,0
28378888#1,5561.0,29.06,57,0
28396115#0,5561.0,29.06,57,0
28413844,5561.0,29.06,57,0
28414204,672.0,29.06,57,0
28414370,1726.0,29.06,57,0
28432568,1612.0,29.06,57,0
28437207,1025.0,29.059999999999995,57,0
28464123,672.0,29.06,57,0
28464668,5561.0,29.06,57,0
28588888,5561.0,29.06,57,0
28665770,1612.0,29.06,57,0
31559312,2138.0,29.06,57,0
31559320,2138.0,29.06,57,0
360948375,1726.0,29.06,57,0
394385111,1025.0,29.059999999999995,57,0
395336979,1612.0,29.059999999999995,57,0
395336990,1612.0,29.059999999999995,57,0
395354964#0,1726.0,29.06,57,0
395354964#1,1726.0,29.06,57,0
395354964#2,1726.0,29.06,57,0
395368981,1025.0,29.059999999999995,57,0
395368986,1025.0,29.059999999999995,57,0
479773092#0,1726.0,29.06,57,0
479773092#1,1726.0,29.06,57,0
498017763,2138.0,29.06,57,0
508115731,5561.0,29.06,57,0
508115745,2138.0,29.06,57,0
508479355,1726.0,29.06,57,0
509721010#1,1726.0,29.06,57,0
509747240,1726.0,29.06,57,0
509747302,1726.0,29.06,57,0
509747310,1726.0,29.06,57,0
509747346,1726.0,29.06,57,0
51383535,1612.0,29.06,57,0
516535357,1025.0,29.059999999999995,57,0
52286754,2138.0,29.06,57,0
52305981,1025.0,29.059999999999995,57,0
544296218#0,2398.0,29.06,57,0
544296218#1,2398.0,29.06,57,0
550284581,672.0,29.06,57,0
550284583,672.0,29.06,57,0
552389451,5561.0,29.06,57,0
552603209,672.0,29.06,57,0
554270445,672.0,29.06,57,0
60723578,1612.0,29.059999999999995,57,0
617235585,2138.0,29.06,57,0
617235615,526.0,29.06,57,0
617284142,2138.0,29.06,57,0
617284172,5561.0,29.06,57,0
617335302,1726.0,29.06,57,0
619042924,2398.0,29.06,57,0
687721970,1726.0,29.06,57,0
699541206,1726.0,29.06,57,0
706447587,1726.0,29.06,57,0
711193408,2398.0,29.06,57,0
711834658,672.0,29.06,57,0
760399064,2138.0,29.06,57,0
848429238,1612.0,29.06,57,0
849677308,1025.0,29.059999999999995,57,0
850026981,526.0,29.06,57,0
850057340,526.0,29.06,57,0
850057341,526.0,29.06,57,0
850098170,526.0,29.06,57,0
850395062,1726.0,29.06,57,0
850615423,5561.0,29.06,57,0
850615424,5561.0,29.06,57,0
851520670,1025.0,29.059999999999995,57,0
851548985,1025.0,29.059999999999995,57,0
851555734,672.0,29.06,57,0
851568240,1726.0,29.06,57,0
854215625,526.0,29.06,57,0
860646752,2138.0,29.06,57,0
863751890,672.0,29.06,57,0
867208766,1726.0,29.06,57,0
942089751,2138.0,29.06,57,0
942114531,1726.0,29.06,57,0
942219372,5561.0,29.06,57,0
942228866,5561.0,29.06,57,0
947247192,1025.0,29.059999999999995,57,0
959075951,2138.0,29.04,57,0
959075964,2138.0,29.06,57,0
963455394,1025.0,29.059999999999995,57,0
963455396,1025.0,29.059999999999995,57,0
963510311,1025.0,29.059999999999995,57,0
963510313,1025.0,29.059999999999995,57,0
965603179,2398.0,29.06,57,0
967415329,526.0,29.06,57,0
119271337,940.0,29.059999999999995,58,0
123867439#1,1436.0,29.06,58,0
123867454,604.0,29.059999999999995,58,0
157607510,1717.0,29.059999999999995,58,0
157782136#0,1436.0,29.06,58,0
157782136#1,1436.0,29.06,58,0
157806285,1458.0,29.06,58,0
158245364,1544.0,29.059999999999995,58,0
23798287,604.0,29.059999999999995,58,0
23807076,1458.0,29.06,58,0
23955194,6155.0,29.059999999999995,58,0
261596707,940.0,29.06,58,0
27628575,1717.0,29.059999999999995,58,0
27628577,1717.0,29.059999999999995,58,0
27829315,1544.0,29.059999999999995,58,0
28378888#0,6155.0,29.049999999999997,58,0
28378888#1,6155.0,29.059999999999995,58,0
28396115#0,6155.0,29.059999999999995,58,0
28413844,6155.0,29.059999999999995,58,0
28414204,1436.0,29.06,58,0
28414370,1717.0,29.059999999999995,58,0
28432568,940.0,29.059999999999995,58,0
28437207,1458.0,29.06,58,0
