edge_id,interval_nVehContrib,interval_harmonicMeanSpeed,bo_iteration,batch
967415408,1021.0,27.527272727272727,65,0
967415496,1021.0,27.40818181818182,65,0
967415498,1021.0,26.557391304347824,65,0
967501776,495.0,9.551666666666668,65,0
967501777,495.0,25.61,65,0
967501778,495.0,25.72,65,0
967501779,495.0,22.05333333333333,65,0
967501780,495.0,22.348333333333333,65,0
967501781,1516.0,28.502916666666668,65,0
968157980,1481.0,25.476,65,0
969771216,1481.0,23.235,65,0
978144596,2.0,22.88,65,0
1050201637,495.0,26.808,66,0
119271337,3476.0,22.867368421052632,66,0
119271357,1476.0,23.175,66,0
123592887#0,495.0,26.492,66,0
123592887#1,495.0,25.606,66,0
123592890,495.0,21.8,66,0
123592924#0,495.0,23.836000000000002,66,0
123592924#1,495.0,23.503999999999998,66,0
123867425,1027.0,27.289130434782606,66,0
123867446#0,1476.0,23.448,66,0
123867446#1,1476.0,23.169999999999998,66,0
123867454,1027.0,27.167727272727276,66,0
124952143,495.0,38.728,66,0
124952161,1476.0,25.75,66,0
124952168,3027.0,25.793478260869566,66,0
125343939,495.0,26.016000000000002,66,0
13108160,495.0,17.995,66,0
1343727391,495.0,14.788,66,0
1343731831,1476.0,24.354,66,0
1343746547,495.0,26.504,66,0
155667053,2000.0,20.501052631578947,66,0
156651844,495.0,37.516,66,0
156651855,495.0,20.49,66,0
157593042,1476.0,21.462,66,0
157607609,1476.0,25.122,66,0
157607611,1476.0,26.464,66,0
157782133,1476.0,22.982,66,0
157806308,655.0,23.092352941176472,66,0
158245363,3027.0,25.579545454545453,66,0
158245364,3027.0,21.734347826086957,66,0
158623065,1027.0,26.63608695652174,66,0
158710528,1971.0,6.62,66,0
172193150,1476.0,25.944,66,0
183343395,495.0,34.094,66,0
184867255,495.0,11.636666666666668,66,0
206086131,495.0,25.476,66,0
20894099,1522.0,18.532083333333333,66,0
22372547,495.0,27.574,66,0
23011287,495.0,36.946000000000005,66,0
23798287,1027.0,26.640869565217393,66,0
23798288,3027.0,24.82086956521739,66,0
23955194,1115.0,24.970000000000002,66,0
23978712,859.0,23.146,66,0
25355829,495.0,19.986666666666668,66,0
25657097,1476.0,26.751666666666665,66,0
25657098,1476.0,21.076666666666664,66,0
25657128,2000.0,18.625,66,0
25657135#0,1476.0,26.411666666666665,66,0
25657135#1,1476.0,26.173333333333332,66,0
26027240,495.0,25.3325,66,0
26027241,495.0,23.29,66,0
261596707,3476.0,25.017894736842106,66,0
261596720,3027.0,24.25565217391304,66,0
261596721,1027.0,11.19590909090909,66,0
261596722,1027.0,26.951818181818183,66,0
26174374,3476.0,23.29578947368421,66,0
26230997,495.0,22.808,66,0
26230999#0,495.0,24.756,66,0
26230999#1,495.0,24.054999999999996,66,0
26231703,495.0,20.046,66,0
26297396,495.0,37.93,66,0
27829315,3027.0,24.91130434782609,66,0
27829318,655.0,22.336470588235297,66,0
27925162,1027.0,27.01772727272727,66,0
27925164,1027.0,27.05727272727273,66,0
28317586,3476.0,23.145263157894735,66,0
28357704,3027.0,24.402608695652173,66,0
28357705,3027.0,26.35782608695652,66,0
28357714,3027.0,4.49,66,0
28357715,3027.0,22.413478260869564,66,0
28357724,3027.0,24.64869565217391,66,0
28357725,3027.0,23.855217391304347,66,0
28358874#0,3027.0,25.02521739130435,66,0
28358874#1,3027.0,24.29826086956522,66,0
28358961,3027.0,25.804347826086957,66,0
28358963,3027.0,26.03,66,0
28359013,3027.0,24.126521739130432,66,0
28359016,3027.0,24.992727272727276,66,0
28359059,3027.0,24.400909090909092,66,0
28359068,3027.0,26.24318181818182,66,0
28359104,3027.0,23.85181818181818,66,0
28359106,3027.0,23.814999999999998,66,0
28378539,859.0,23.1215,66,0
28378888#0,3027.0,26.745217391304347,66,0
28378888#1,3027.0,24.35272727272727,66,0
28378890,3027.0,24.27521739130435,66,0
28396115#0,3027.0,25.151363636363637,66,0
28396115#1,3027.0,24.85909090909091,66,0
28396117,3027.0,25.328636363636363,66,0
28413844,3027.0,24.812272727272727,66,0
28413845,3027.0,25.584545454545456,66,0
28414138,1476.0,21.832,66,0
28414139,1476.0,13.063999999999998,66,0
28414192,1476.0,24.357999999999997,66,0
28414195,1476.0,28.16,66,0
28432481,3476.0,24.46,66,0
28432567,3476.0,23.885263157894737,66,0
28432568,3476.0,20.79388888888889,66,0
28435481,1476.0,26.174,66,0
28435482,1476.0,23.396,66,0
28435495,1476.0,25.247999999999998,66,0
28435496,1476.0,28.466,66,0
28435548,1476.0,26.214,66,0
28435549,1476.0,24.264000000000003,66,0
28435572,1476.0,26.454,66,0
28435573,1476.0,20.758333333333333,66,0
28435620,1027.0,26.20173913043478,66,0
28435621,1027.0,26.136521739130433,66,0
28464122,1476.0,22.958,66,0
28464124,1476.0,24.356,66,0
28464668,3027.0,24.854545454545452,66,0
28464671,3027.0,26.33590909090909,66,0
28588884,3027.0,24.802272727272726,66,0
28588888,3027.0,24.47681818181818,66,0
28665770,3183.0,22.216842105263158,66,0
28665771,3183.0,24.4,66,0
301865758,1476.0,24.381999999999998,66,0
301865760,1476.0,23.036,66,0
301865762,1474.0,22.544,66,0
30832603,1476.0,18.068,66,0
30832604,1476.0,10.828,66,0
30832610,1476.0,25.619999999999997,66,0
30858341,495.0,19.101999999999997,66,0
30858343,495.0,19.408,66,0
30858344,495.0,19.747999999999998,66,0
31559311,3027.0,25.215454545454545,66,0
31559312,3027.0,23.96272727272727,66,0
31559315,3027.0,26.318181818181817,66,0
31559316,3027.0,25.581363636363633,66,0
31559320,3027.0,25.007272727272724,66,0
31559321,3027.0,26.828181818181818,66,0
32829016,655.0,23.045294117647057,66,0
33068788,2000.0,18.44578947368421,66,0
33104342,3476.0,24.383684210526315,66,0
343498596,1522.0,21.47375,66,0
354924841,2000.0,18.327368421052633,66,0
360971738#0,1912.0,22.08409090909091,66,0
360971738#1,1912.0,22.03,66,0
362158898,495.0,34.63,66,0
363634374,1476.0,23.186,66,0
363634375,1476.0,23.852,66,0
363648765,1476.0,20.485999999999997,66,0
363648766,1476.0,23.07,66,0
366053218,1476.0,25.898000000000003,66,0
366053224,1476.0,25.384,66,0
393495986,495.0,21.338,66,0
393659315,1912.0,21.834285714285713,66,0
393682299,859.0,22.9,66,0
393850387,28.0,23.374000000000002,66,0
394139590,1476.0,15.488,66,0
394159357#0,293.0,23.04,66,0
394159357#1,293.0,23.018,66,0
394159358,293.0,23.21,66,0
394160106#0,293.0,21.368000000000002,66,0
394160106#1,293.0,22.47,66,0
394160111,293.0,17.794,66,0
394214261,2.0,23.71,66,0
394214263,2.0,23.03,66,0
395336979,3476.0,26.45157894736842,66,0
395336984,3476.0,25.546842105263156,66,0
395336990,3476.0,22.804736842105264,66,0
395336991,3183.0,21.217222222222222,66,0
395336999,3476.0,22.650000000000002,66,0
395421761,293.0,21.844,66,0
395437192,1476.0,13.112,66,0
395439800,1476.0,27.832,66,0
395439801,1476.0,25.375999999999998,66,0
395439803,1476.0,27.857999999999997,66,0
395439805,1476.0,20.092,66,0
395442655,1476.0,24.160000000000004,66,0
408536268,1476.0,18.278,66,0
416943095#0,1522.0,19.608333333333334,66,0
416943095#1,1522.0,19.734583333333333,66,0
417910449,495.0,29.392000000000003,66,0
41934020,1027.0,26.799545454545456,66,0
479773100,495.0,24.275,66,0
4927662,495.0,16.62666666666667,66,0
498017763,3027.0,24.594545454545457,66,0
5011982,495.0,23.374000000000002,66,0
5011984,495.0,20.894,66,0
5018648,495.0,20.546,66,0
5018649,495.0,22.038,66,0
5018675,495.0,21.7,66,0
5018678,495.0,16.284,66,0
5018679,495.0,18.608,66,0
5018680,495.0,20.157999999999998,66,0
5018717,495.0,21.168,66,0
5018720,495.0,22.058,66,0
5031893,1027.0,26.310434782608695,66,0
508060359,2000.0,25.067894736842106,66,0
508060360,2000.0,23.639473684210525,66,0
508115730,3027.0,25.688695652173916,66,0
508115731,3027.0,25.254347826086956,66,0
508115732,28.0,22.984,66,0
508115736,28.0,23.4,66,0
508115743,3027.0,25.270000000000003,66,0
508115744,3027.0,25.00409090909091,66,0
508115745,3027.0,23.622727272727275,66,0
508479329,1476.0,22.914,66,0
508479332#0,1476.0,15.584,66,0
508479332#1,1476.0,18.47,66,0
508479336,1476.0,20.875999999999998,66,0
509139325,2.0,23.71,66,0
510072359,1476.0,22.972,66,0
51350996,495.0,22.544,66,0
514737337,859.0,23.0935,66,0
517836093,1522.0,12.729999999999999,66,0
517849945,2000.0,20.015263157894736,66,0
517849947,2000.0,23.63684210526316,66,0
517853507,1476.0,20.619999999999997,66,0
517926100,1027.0,27.039545454545454,66,0
52286754,3027.0,25.956363636363633,66,0
52286756#0,3027.0,24.326818181818183,66,0
52286756#1,3027.0,24.478181818181817,66,0
530490479#0,495.0,22.393333333333334,66,0
530511290,28.0,23.424,66,0
544299023,1476.0,23.218,66,0
544299032,3027.0,22.78409090909091,66,0
544984000,1476.0,23.216,66,0
550271864,495.0,26.598000000000003,66,0
550284586,495.0,6.122,66,0
550284588,495.0,21.264000000000003,66,0
550284589,495.0,23.526,66,0
550284590,495.0,22.442,66,0
550284591,495.0,19.262,66,0
550284594,495.0,18.28,66,0
550284595,495.0,19.734,66,0
550284602,495.0,24.14,66,0
550284603,495.0,23.354000000000003,66,0
550284605,495.0,25.826,66,0
550284606,495.0,25.434,66,0
552152110,495.0,38.984,66,0
552389451,3027.0,26.846666666666664,66,0
552603210,1474.0,23.544,66,0
554260214,495.0,25.107999999999997,66,0
60723578,3476.0,25.580526315789474,66,0
60759290,495.0,23.425,66,0
60759293,495.0,23.7975,66,0
60759799,495.0,25.11,66,0
60759806,495.0,25.46,66,0
617235585,3027.0,25.117826086956523,66,0
617235607,1522.0,24.337500000000002,66,0
617235615,1027.0,27.01,66,0
617259141,1476.0,24.918,66,0
617259163,1971.0,8.555,66,0
617284127,495.0,20.022,66,0
617284141,1027.0,26.991818181818186,66,0
617284142,3027.0,25.420434782608694,66,0
617284163,859.0,23.104499999999998,66,0
617284166,3027.0,25.15521739130435,66,0
617284172,3027.0,21.73909090909091,66,0
619042922,3027.0,24.970000000000002,66,0
619042923,3027.0,23.91681818181818,66,0
6240692,3183.0,24.422222222222224,66,0
686995599,1476.0,23.881999999999998,66,0
686995600,1476.0,25.16,66,0
705770569,495.0,16.602,66,0
705770570,495.0,22.294,66,0
708615404,495.0,26.218,66,0
708615405,495.0,23.613999999999997,66,0
711834657,1476.0,23.872,66,0
760399064,3027.0,24.18217391304348,66,0
768291603,2372.0,25.012608695652172,66,0
848748038,495.0,24.509999999999998,66,0
848748039,495.0,24.766,66,0
848751591,495.0,25.97,66,0
848751592,495.0,26.512,66,0
848876834,1027.0,26.807391304347828,66,0
850026981,1027.0,27.51,66,0
850026982,1027.0,27.49739130434783,66,0
850057340,1027.0,27.319565217391304,66,0
850057341,1027.0,27.001304347826085,66,0
850098170,1027.0,26.67913043478261,66,0
850098171,1027.0,27.05909090909091,66,0
850615423,2168.0,24.764545454545456,66,0
850615424,3027.0,23.58181818181818,66,0
850757718,2000.0,21.120526315789476,66,0
850873947,1971.0,11.286,66,0
850873948,1476.0,27.748,66,0
851553864,1476.0,24.588333333333335,66,0
851553865,1476.0,26.04,66,0
854215625,1027.0,27.20521739130435,66,0
860646752,3027.0,24.229999999999997,66,0
861058478,1027.0,26.54478260869565,66,0
861090333,1971.0,8.2025,66,0
863754537,1971.0,5.3925,66,0
867316120,495.0,25.355,66,0
875173184,1027.0,27.019565217391307,66,0
880544469,495.0,21.907999999999998,66,0
8924288,28.0,23.9475,66,0
8924819,1912.0,22.151363636363637,66,0
8925953,2000.0,18.31277777777778,66,0
8926505,28.0,23.752499999999998,66,0
8926880,293.0,22.188,66,0
8927030,1912.0,22.014285714285716,66,0
8927038#1,3027.0,19.23952380952381,66,0
8927790,293.0,22.496000000000002,66,0
8958375,495.0,25.665999999999997,66,0
8958828,495.0,25.677999999999997,66,0
8966869,1476.0,21.158333333333335,66,0
91859494,495.0,19.014,66,0
91859520,495.0,18.904,66,0
91887714,495.0,25.97,66,0
91887715,495.0,24.0775,66,0
91887985,495.0,25.25,66,0
921643570,3476.0,22.380000000000003,66,0
921643571,3476.0,20.309473684210527,66,0
922483578,3027.0,23.660434782608696,66,0
922483579,3027.0,25.443043478260872,66,0
924390040,3027.0,23.943181818181817,66,0
93218763,2.0,23.71,66,0
93631240,1027.0,2.7666666666666666,66,0
93631330,1027.0,4.906190476190476,66,0
93631344,3027.0,12.849523809523808,66,0
940408568,3476.0,26.256315789473685,66,0
942089751,3027.0,24.346521739130434,66,0
942119440,495.0,26.478333333333335,66,0
942162710,655.0,23.073529411764707,66,0
942219371,3027.0,25.794545454545457,66,0
942219372,3027.0,26.377272727272725,66,0
942228866,2999.0,24.60304347826087,66,0
946453068,2000.0,20.214444444444446,66,0
946464492,1476.0,25.842000000000002,66,0
946464493,1476.0,19.942,66,0
947811854,3476.0,27.410526315789472,66,0
955977944,3027.0,19.33086956521739,66,0
959075949,3027.0,26.25,66,0
959075950,3027.0,25.868636363636366,66,0
959075951,3027.0,26.41909090909091,66,0
959075963,3027.0,24.44608695652174,66,0
959075964,3027.0,24.031739130434783,66,0
959075971,3027.0,27.832272727272724,66,0
961214965,1476.0,25.44,66,0
961214966,1476.0,23.11,66,0
961214967,1476.0,21.508000000000003,66,0
961214969,1476.0,27.962,66,0
961388358,1476.0,28.889999999999997,66,0
961388360,1476.0,27.308,66,0
961388361,1476.0,26.951999999999998,66,0
961388371,1476.0,15.615,66,0
961425253,1027.0,27.20434782608696,66,0
961425261,1027.0,26.86086956521739,66,0
961480477,3027.0,28.30086956521739,66,0
961480478,3027.0,25.763913043478258,66,0
961480484,3027.0,22.39869565217391,66,0
961480485,3027.0,22.9704347826087,66,0
961480529,3027.0,25.8495652173913,66,0
961480530,3027.0,14.214347826086957,66,0
965564172,3476.0,28.065263157894737,66,0
965564173,3476.0,18.82578947368421,66,0
965853343,293.0,0.466,66,0
965853344,3476.0,18.936666666666667,66,0
965853345,3476.0,23.24722222222222,66,0
965853359,293.0,22.468,66,0
965853360,293.0,14.334,66,0
965853361,3476.0,18.213684210526317,66,0
965853376,3476.0,16.77,66,0
966059356,3476.0,28.265789473684208,66,0
966059357,3476.0,23.896315789473686,66,0
966059358,1476.0,22.262857142857143,66,0
966059376,2000.0,26.553684210526313,66,0
966218541,495.0,21.822,66,0
967219584,1027.0,26.57521739130435,66,0
967219586,1027.0,27.683478260869567,66,0
967219588,1027.0,27.565454545454543,66,0
967219595,2372.0,23.75521739130435,66,0
967219596,3027.0,26.305217391304346,66,0
967415326,1027.0,27.29869565217391,66,0
967415329,1027.0,26.75086956521739,66,0
967415393,1027.0,25.90695652173913,66,0
967415396,1027.0,26.858636363636364,66,0
967415397,1027.0,27.25,66,0
967415403,1027.0,26.987826086956524,66,0
967415408,1027.0,27.565217391304348,66,0
967415496,1027.0,27.391739130434782,66,0
967415498,1027.0,26.998260869565218,66,0
967501776,495.0,8.556666666666667,66,0
967501777,495.0,23.878333333333334,66,0
967501778,495.0,25.016666666666666,66,0
967501779,495.0,22.073333333333334,66,0
967501780,495.0,22.411666666666665,66,0
967501781,1522.0,28.5675,66,0
968157980,1476.0,25.558,66,0
969771216,1476.0,23.6,66,0
978144596,2.0,23.71,66,0
1050201637,495.0,27.113999999999997,67,0
119271337,3486.0,22.579444444444444,67,0
119271357,1486.0,22.668333333333333,67,0
123592887#0,495.0,26.372000000000003,67,0
123592887#1,495.0,25.692,67,0
123592890,495.0,21.64,67,0
123592924#0,495.0,24.29,67,0
123592924#1,495.0,24.386000000000003,67,0
123867425,1018.0,27.166363636363634,67,0
123867446#0,1486.0,23.253999999999998,67,0
123867446#1,1486.0,23.496,67,0
123867454,1018.0,26.560454545454547,67,0
124952143,495.0,38.92,67,0
124952161,1486.0,25.478,67,0
124952168,3018.0,25.839130434782607,67,0
125343939,495.0,26.216,67,0
13108160,495.0,17.845,67,0
1343727391,495.0,16.454,67,0
1343731831,1486.0,24.672,67,0
1343746547,495.0,26.406,67,0
155667053,2000.0,19.63611111111111,67,0
156651844,434.0,37.507999999999996,67,0
156651855,434.0,20.674,67,0
157593042,1486.0,20.381999999999998,67,0
157607609,1486.0,18.622,67,0
157607611,1486.0,26.733999999999998,67,0
157782133,1486.0,22.912,67,0
157806308,398.0,23.245333333333335,67,0
158245363,3018.0,25.624545454545455,67,0
158245364,3018.0,22.24590909090909,67,0
158623065,1018.0,25.991818181818186,67,0
158710528,1920.0,6.992,67,0
172193150,1486.0,26.008,67,0
183343395,434.0,34.67,67,0
184867255,495.0,10.563333333333333,67,0
206086131,495.0,25.724,67,0
20894099,1513.0,17.96625,67,0
22372547,495.0,28.668333333333333,67,0
23011287,495.0,37.272000000000006,67,0
23798287,1018.0,26.447727272727274,67,0
23798288,3018.0,24.863478260869567,67,0
23955194,1062.0,24.798636363636366,67,0
23978712,796.0,23.260526315789473,67,0
25119711,61.0,21.259999999999998,67,0
25355829,495.0,20.12333333333333,67,0
25657097,1486.0,26.19333333333333,67,0
25657098,1486.0,22.474999999999998,67,0
25657128,2000.0,18.399411764705885,67,0
25657135#0,1486.0,26.423333333333332,67,0
25657135#1,1486.0,26.19666666666667,67,0
26027240,495.0,26.801666666666666,67,0
26027241,495.0,23.86,67,0
261596707,3486.0,24.931578947368422,67,0
261596720,3018.0,24.38090909090909,67,0
261596721,1018.0,7.099545454545455,67,0
261596722,1018.0,26.26090909090909,67,0
26174374,3486.0,22.883333333333333,67,0
26230997,495.0,23.37,67,0
26230999#0,495.0,24.625,67,0
26230999#1,495.0,24.448333333333334,67,0
26231703,495.0,20.115,67,0
26297396,495.0,38.272000000000006,67,0
27829315,3018.0,24.402272727272727,67,0
27829318,398.0,22.415,67,0
27925162,1018.0,26.681818181818183,67,0
27925164,1018.0,26.66590909090909,67,0
28317586,3486.0,23.345555555555556,67,0
28357704,3018.0,24.108260869565218,67,0
28357705,3018.0,26.205652173913045,67,0
28357714,3018.0,4.306521739130434,67,0
28357715,3018.0,22.64521739130435,67,0
28357724,3018.0,24.49,67,0
28357725,3018.0,23.227272727272727,67,0
28358874#0,3018.0,25.34,67,0
28358874#1,3018.0,24.904090909090908,67,0
28358961,3018.0,26.150909090909092,67,0
28358963,3018.0,26.264545454545456,67,0
28359013,3018.0,24.03818181818182,67,0
28359016,3018.0,24.896818181818183,67,0
28359059,3018.0,23.973181818181818,67,0
28359068,3018.0,25.950454545454544,67,0
28359104,3018.0,23.98045454545455,67,0
28359106,3018.0,24.35272727272727,67,0
28378539,796.0,23.201,67,0
28378888#0,3018.0,26.67590909090909,67,0
28378888#1,3018.0,24.19818181818182,67,0
28378890,3018.0,24.88681818181818,67,0
28379600,61.0,21.09,67,0
28379602,61.0,21.009999999999998,67,0
28396115#0,3018.0,25.17863636363636,67,0
28396115#1,3018.0,24.920909090909092,67,0
28396117,3018.0,25.33318181818182,67,0
28413844,3018.0,24.900454545454544,67,0
28413845,3018.0,25.100454545454546,67,0
28414138,1486.0,21.994,67,0
28414139,1486.0,12.751999999999999,67,0
28414192,1486.0,24.258,67,0
28414195,1486.0,26.912,67,0
28432481,3486.0,23.745,67,0
28432567,3486.0,23.452777777777776,67,0
28432568,3486.0,20.46333333333333,67,0
28435481,1486.0,26.077999999999996,67,0
28435482,1486.0,23.036,67,0
28435495,1486.0,24.866666666666664,67,0
28435496,1486.0,27.221666666666664,67,0
28435548,1486.0,25.59166666666667,67,0
28435549,1486.0,24.061666666666667,67,0
28435572,1486.0,21.974999999999998,67,0
28435573,1486.0,20.873333333333335,67,0
28435620,1018.0,26.297727272727272,67,0
28435621,1018.0,25.912727272727274,67,0
28464122,1486.0,22.703333333333333,67,0
28464124,1486.0,23.526666666666667,67,0
28464668,3018.0,24.814545454545453,67,0
28464671,3018.0,26.192272727272726,67,0
28588884,3018.0,25.238636363636363,67,0
28588888,3018.0,24.505454545454544,67,0
28665770,3386.0,22.830555555555556,67,0
28665771,3386.0,23.587777777777777,67,0
301865758,1486.0,23.383333333333336,67,0
301865760,1486.0,22.536666666666665,67,0
301865762,1486.0,22.016,67,0
30832603,1486.0,17.472,67,0
30832604,1486.0,9.962,67,0
30832610,1486.0,25.256,67,0
30858341,495.0,19.861666666666668,67,0
30858343,495.0,19.906666666666666,67,0
30858344,495.0,19.993333333333336,67,0
31559311,3018.0,25.577272727272728,67,0
31559312,3018.0,24.140454545454546,67,0
31559315,3018.0,26.49090909090909,67,0
31559316,3018.0,25.772727272727273,67,0
31559320,3018.0,25.059090909090912,67,0
31559321,3018.0,26.863636363636363,67,0
32829016,398.0,23.057142857142857,67,0
33068788,2000.0,18.218888888888888,67,0
33104342,3486.0,24.024444444444445,67,0
343498596,1513.0,21.392916666666665,67,0
