edge_id,interval_nVehContrib,interval_harmonicMeanSpeed,bo_iteration,batch
947247192,992.0,29.059999999999995,60,0
959075951,2005.0,29.04,60,0
959075964,2005.0,29.06,60,0
963455394,992.0,29.059999999999995,60,0
963455396,992.0,29.059999999999995,60,0
963510311,992.0,29.059999999999995,60,0
963510313,992.0,29.059999999999995,60,0
965603179,2986.0,29.06,60,0
967415329,500.0,29.06,60,0
119271337,1503.0,29.06,61,0
123867454,508.0,29.06,61,0
157806285,994.0,29.059999999999995,61,0
158245364,2011.0,29.06,61,0
23798287,508.0,29.06,61,0
23807076,994.0,29.059999999999995,61,0
23955194,6008.0,29.06,61,0
261596707,1503.0,29.06,61,0
27829315,2011.0,29.06,61,0
28378888#0,6008.0,29.05,61,0
28378888#1,6008.0,29.06,61,0
28396115#0,6008.0,29.06,61,0
28413844,6008.0,29.06,61,0
28432568,1503.0,29.06,61,0
28437207,994.0,29.059999999999995,61,0
28464668,6008.0,29.06,61,0
28588888,6008.0,29.06,61,0
28665770,1503.0,29.06,61,0
31559312,2011.0,29.06,61,0
31559320,2011.0,29.06,61,0
394385111,994.0,29.059999999999995,61,0
395336979,1503.0,29.059999999999995,61,0
395336990,1503.0,29.059999999999995,61,0
395368981,994.0,29.059999999999995,61,0
395368986,994.0,29.059999999999995,61,0
498017763,2011.0,29.06,61,0
508115731,6008.0,29.06,61,0
508115745,2011.0,29.06,61,0
51383535,1503.0,29.06,61,0
516535357,994.0,29.059999999999995,61,0
52286754,2011.0,29.06,61,0
52305981,994.0,29.059999999999995,61,0
544296218#0,3003.0,29.06,61,0
544296218#1,3003.0,29.06,61,0
552389451,6008.0,29.06,61,0
60723578,1503.0,29.06,61,0
617235585,2011.0,29.06,61,0
617235615,508.0,29.06,61,0
617284142,2011.0,29.06,61,0
617284172,6008.0,29.06,61,0
619042924,3003.0,29.06,61,0
711193408,3003.0,29.06,61,0
760399064,2011.0,29.06,61,0
848429238,1503.0,29.06,61,0
849677308,994.0,29.059999999999995,61,0
850026981,508.0,29.06,61,0
850057340,508.0,29.06,61,0
850057341,508.0,29.06,61,0
850098170,508.0,29.06,61,0
850615423,6008.0,29.06,61,0
850615424,6008.0,29.06,61,0
851520670,994.0,29.059999999999995,61,0
851548985,994.0,29.059999999999995,61,0
854215625,508.0,29.06,61,0
860646752,2011.0,29.06,61,0
942089751,2011.0,29.06,61,0
942219372,6008.0,29.06,61,0
942228866,6008.0,29.06,61,0
947247192,994.0,29.059999999999995,61,0
959075951,2011.0,29.04,61,0
959075964,2011.0,29.06,61,0
963455394,994.0,29.059999999999995,61,0
963455396,994.0,29.059999999999995,61,0
963510311,994.0,29.059999999999995,61,0
963510313,994.0,29.059999999999995,61,0
965603179,3003.0,29.06,61,0
967415329,508.0,29.06,61,0
119271337,1497.0,29.06,62,0
123867454,515.0,29.06,62,0
157806285,992.0,29.059999999999995,62,0
158245364,2012.0,29.06,62,0
23798287,515.0,29.06,62,0
23807076,992.0,29.059999999999995,62,0
23955194,6001.0,29.06,62,0
261596707,1497.0,29.06,62,0
27829315,2012.0,29.06,62,0
28378888#0,6001.0,29.05,62,0
28378888#1,6001.0,29.06,62,0
28396115#0,6001.0,29.06,62,0
28413844,6001.0,29.06,62,0
28432568,1497.0,29.06,62,0
28437207,992.0,29.059999999999995,62,0
28464668,6001.0,29.06,62,0
28588888,6001.0,29.06,62,0
28665770,1497.0,29.06,62,0
31559312,2012.0,29.06,62,0
31559320,2012.0,29.06,62,0
394385111,992.0,29.059999999999995,62,0
395336979,1497.0,29.059999999999995,62,0
395336990,1497.0,29.059999999999995,62,0
395368981,992.0,29.059999999999995,62,0
395368986,992.0,29.059999999999995,62,0
498017763,2012.0,29.06,62,0
508115731,6001.0,29.06,62,0
508115745,2012.0,29.06,62,0
51383535,1497.0,29.06,62,0
516535357,992.0,29.059999999999995,62,0
52286754,2012.0,29.06,62,0
52305981,992.0,29.059999999999995,62,0
544296218#0,2997.0,29.06,62,0
544296218#1,2997.0,29.06,62,0
552389451,6001.0,29.06,62,0
60723578,1497.0,29.06,62,0
617235585,2012.0,29.06,62,0
617235615,515.0,29.06,62,0
617284142,2012.0,29.06,62,0
617284172,6001.0,29.06,62,0
619042924,2997.0,29.06,62,0
711193408,2997.0,29.06,62,0
760399064,2012.0,29.06,62,0
848429238,1497.0,29.06,62,0
849677308,992.0,29.059999999999995,62,0
850026981,515.0,29.06,62,0
850057340,515.0,29.06,62,0
850057341,515.0,29.06,62,0
850098170,515.0,29.06,62,0
850615423,6001.0,29.06,62,0
850615424,6001.0,29.06,62,0
851520670,992.0,29.059999999999995,62,0
851548985,992.0,29.059999999999995,62,0
854215625,515.0,29.06,62,0
860646752,2012.0,29.06,62,0
942089751,2012.0,29.06,62,0
942219372,6001.0,29.06,62,0
942228866,6001.0,29.06,62,0
947247192,992.0,29.059999999999995,62,0
959075951,2012.0,29.04,62,0
959075964,2012.0,29.06,62,0
963455394,992.0,29.059999999999995,62,0
963455396,992.0,29.059999999999995,62,0
963510311,992.0,29.059999999999995,62,0
963510313,992.0,29.059999999999995,62,0
965603179,2997.0,29.06,62,0
967415329,515.0,29.06,62,0
119271337,1504.0,29.06,63,0
123867454,516.0,29.06,63,0
157806285,987.0,29.059999999999995,63,0
158245364,2020.0,29.06,63,0
23798287,516.0,29.06,63,0
23807076,987.0,29.059999999999995,63,0
23955194,6026.0,29.06,63,0
261596707,1504.0,29.06,63,0
27829315,2020.0,29.06,63,0
28378888#0,6026.0,29.05,63,0
28378888#1,6026.0,29.06,63,0
28396115#0,6026.0,29.06,63,0
28413844,6026.0,29.06,63,0
28432568,1504.0,29.06,63,0
28437207,987.0,29.059999999999995,63,0
28464668,6026.0,29.06,63,0
28588888,6026.0,29.06,63,0
28665770,1504.0,29.06,63,0
31559312,2020.0,29.06,63,0
31559320,2020.0,29.06,63,0
394385111,987.0,29.059999999999995,63,0
395336979,1504.0,29.059999999999995,63,0
395336990,1504.0,29.059999999999995,63,0
395368981,987.0,29.059999999999995,63,0
395368986,987.0,29.059999999999995,63,0
498017763,2020.0,29.06,63,0
508115731,6026.0,29.06,63,0
508115745,2020.0,29.06,63,0
51383535,1504.0,29.06,63,0
516535357,987.0,29.059999999999995,63,0
52286754,2020.0,29.06,63,0
52305981,987.0,29.059999999999995,63,0
544296218#0,3019.0,29.06,63,0
544296218#1,3019.0,29.06,63,0
552389451,6026.0,29.06,63,0
60723578,1504.0,29.06,63,0
617235585,2020.0,29.06,63,0
617235615,516.0,29.06,63,0
617284142,2020.0,29.06,63,0
617284172,6026.0,29.06,63,0
619042924,3019.0,29.06,63,0
711193408,3019.0,29.06,63,0
760399064,2020.0,29.06,63,0
848429238,1504.0,29.06,63,0
849677308,987.0,29.059999999999995,63,0
850026981,516.0,29.06,63,0
850057340,516.0,29.06,63,0
850057341,516.0,29.06,63,0
850098170,516.0,29.06,63,0
850615423,6026.0,29.06,63,0
850615424,6026.0,29.06,63,0
851520670,987.0,29.059999999999995,63,0
851548985,987.0,29.059999999999995,63,0
854215625,516.0,29.06,63,0
860646752,2020.0,29.06,63,0
942089751,2020.0,29.06,63,0
942219372,6026.0,29.06,63,0
942228866,6026.0,29.06,63,0
947247192,987.0,29.059999999999995,63,0
959075951,2020.0,29.04,63,0
959075964,2020.0,29.06,63,0
963455394,987.0,29.059999999999995,63,0
963455396,987.0,29.059999999999995,63,0
963510311,987.0,29.059999999999995,63,0
963510313,987.0,29.059999999999995,63,0
965603179,3019.0,29.06,63,0
967415329,516.0,29.06,63,0
119271337,1516.0,29.06,64,0
123867454,510.0,29.06,64,0
157806285,983.0,29.059999999999995,64,0
158245364,2026.0,29.06,64,0
23798287,510.0,29.06,64,0
23807076,983.0,29.059999999999995,64,0
23955194,5987.0,29.06,64,0
261596707,1516.0,29.06,64,0
27829315,2026.0,29.06,64,0
28378888#0,5987.0,29.05,64,0
28378888#1,5987.0,29.06,64,0
28396115#0,5987.0,29.06,64,0
28413844,5987.0,29.06,64,0
28432568,1516.0,29.06,64,0
28437207,983.0,29.059999999999995,64,0
28464668,5987.0,29.06,64,0
28588888,5987.0,29.06,64,0
28665770,1516.0,29.06,64,0
31559312,2026.0,29.06,64,0
31559320,2026.0,29.06,64,0
394385111,983.0,29.059999999999995,64,0
395336979,1516.0,29.059999999999995,64,0
395336990,1516.0,29.059999999999995,64,0
395368981,983.0,29.059999999999995,64,0
395368986,983.0,29.059999999999995,64,0
498017763,2026.0,29.06,64,0
508115731,5987.0,29.06,64,0
508115745,2026.0,29.06,64,0
51383535,1516.0,29.06,64,0
516535357,983.0,29.059999999999995,64,0
52286754,2026.0,29.06,64,0
52305981,983.0,29.059999999999995,64,0
544296218#0,2978.0,29.06,64,0
544296218#1,2978.0,29.06,64,0
552389451,5987.0,29.06,64,0
60723578,1516.0,29.06,64,0
617235585,2026.0,29.06,64,0
617235615,510.0,29.06,64,0
617284142,2026.0,29.06,64,0
617284172,5987.0,29.06,64,0
619042924,2978.0,29.06,64,0
711193408,2978.0,29.06,64,0
760399064,2026.0,29.06,64,0
848429238,1516.0,29.06,64,0
849677308,983.0,29.059999999999995,64,0
850026981,510.0,29.06,64,0
850057340,510.0,29.06,64,0
850057341,510.0,29.06,64,0
850098170,510.0,29.06,64,0
850615423,5987.0,29.06,64,0
850615424,5987.0,29.06,64,0
851520670,983.0,29.059999999999995,64,0
851548985,983.0,29.059999999999995,64,0
854215625,510.0,29.06,64,0
860646752,2026.0,29.06,64,0
942089751,2026.0,29.06,64,0
942219372,5987.0,29.06,64,0
942228866,5987.0,29.06,64,0
947247192,983.0,29.059999999999995,64,0
959075951,2026.0,29.04,64,0
959075964,2026.0,29.06,64,0
963455394,983.0,29.059999999999995,64,0
963455396,983.0,29.059999999999995,64,0
963510311,983.0,29.059999999999995,64,0
963510313,983.0,29.059999999999995,64,0
965603179,2978.0,29.06,64,0
967415329,510.0,29.06,64,0
119271337,1550.0,29.06,65,0
123867454,475.0,29.06,65,0
157806285,1028.0,29.059999999999995,65,0
158245364,2025.0,29.06,65,0
23798287,475.0,29.06,65,0
23807076,1028.0,29.059999999999995,65,0
23955194,6015.0,29.06,65,0
261596707,1550.0,29.059999999999995,65,0
27829315,2025.0,29.06,65,0
28378888#0,6015.0,29.05,65,0
28378888#1,6015.0,29.06,65,0
28396115#0,6015.0,29.06,65,0
28413844,6015.0,29.06,65,0
28432568,1550.0,29.06,65,0
28437207,1028.0,29.059999999999995,65,0
28464668,6015.0,29.06,65,0
28588888,6015.0,29.06,65,0
28665770,1550.0,29.06,65,0
31559312,2025.0,29.06,65,0
31559320,2025.0,29.06,65,0
394385111,1028.0,29.059999999999995,65,0
395336979,1550.0,29.059999999999995,65,0
395336990,1550.0,29.059999999999995,65,0
395368981,1028.0,29.059999999999995,65,0
395368986,1028.0,29.059999999999995,65,0
498017763,2025.0,29.06,65,0
508115731,6015.0,29.06,65,0
508115745,2025.0,29.06,65,0
51383535,1550.0,29.06,65,0
516535357,1028.0,29.059999999999995,65,0
52286754,2025.0,29.06,65,0
52305981,1028.0,29.059999999999995,65,0
544296218#0,2962.0,29.06,65,0
544296218#1,2962.0,29.06,65,0
552389451,6015.0,29.06,65,0
60723578,1550.0,29.06,65,0
617235585,2025.0,29.06,65,0
617235615,475.0,29.06,65,0
617284142,2025.0,29.06,65,0
617284172,6015.0,29.06,65,0
619042924,2962.0,29.06,65,0
711193408,2962.0,29.06,65,0
760399064,2025.0,29.06,65,0
848429238,1550.0,29.06,65,0
849677308,1028.0,29.059999999999995,65,0
850026981,475.0,29.06,65,0
850057340,475.0,29.06,65,0
850057341,475.0,29.06,65,0
850098170,475.0,29.06,65,0
850615423,6015.0,29.06,65,0
850615424,6015.0,29.06,65,0
851520670,1028.0,29.059999999999995,65,0
851548985,1028.0,29.059999999999995,65,0
854215625,475.0,29.06,65,0
860646752,2025.0,29.06,65,0
942089751,2025.0,29.06,65,0
942219372,6015.0,29.06,65,0
942228866,6015.0,29.06,65,0
947247192,1028.0,29.059999999999995,65,0
959075951,2025.0,29.04,65,0
959075964,2025.0,29.06,65,0
963455394,1028.0,29.059999999999995,65,0
963455396,1028.0,29.059999999999995,65,0
963510311,1028.0,29.059999999999995,65,0
963510313,1028.0,29.059999999999995,65,0
965603179,2962.0,29.06,65,0
967415329,475.0,29.06,65,0
119271337,1493.0,29.06,66,0
123867454,513.0,29.06,66,0
157806285,986.0,29.059999999999995,66,0
158245364,2006.0,29.06,66,0
23798287,513.0,29.06,66,0
23807076,986.0,29.059999999999995,66,0
23955194,6045.0,29.06,66,0
261596707,1493.0,29.06,66,0
27829315,2006.0,29.06,66,0
28378888#0,6045.0,29.05,66,0
28378888#1,6045.0,29.06,66,0
28396115#0,6045.0,29.06,66,0
28413844,6045.0,29.06,66,0
28432568,1493.0,29.06,66,0
28437207,986.0,29.059999999999995,66,0
28464668,6045.0,29.06,66,0
28588888,6045.0,29.06,66,0
28665770,1493.0,29.06,66,0
31559312,2006.0,29.06,66,0
31559320,2006.0,29.06,66,0
394385111,986.0,29.059999999999995,66,0
395336979,1493.0,29.059999999999995,66,0
395336990,1493.0,29.06,66,0
395368981,986.0,29.059999999999995,66,0
395368986,986.0,29.059999999999995,66,0
498017763,2006.0,29.06,66,0
508115731,6045.0,29.06,66,0
508115745,2006.0,29.06,66,0
51383535,1493.0,29.06,66,0
516535357,986.0,29.059999999999995,66,0
52286754,2006.0,29.06,66,0
52305981,986.0,29.059999999999995,66,0
544296218#0,3053.0,29.06,66,0
544296218#1,3053.0,29.06,66,0
552389451,6045.0,29.06,66,0
60723578,1493.0,29.06,66,0
617235585,2006.0,29.06,66,0
617235615,513.0,29.06,66,0
617284142,2006.0,29.06,66,0
617284172,6045.0,29.06,66,0
619042924,3053.0,29.06,66,0
711193408,3053.0,29.06,66,0
760399064,2006.0,29.06,66,0
848429238,1493.0,29.06,66,0
849677308,986.0,29.059999999999995,66,0
850026981,513.0,29.06,66,0
850057340,513.0,29.06,66,0
850057341,513.0,29.06,66,0
850098170,513.0,29.06,66,0
850615423,6045.0,29.06,66,0
850615424,6045.0,29.06,66,0
851520670,986.0,29.059999999999995,66,0
851548985,986.0,29.059999999999995,66,0
854215625,513.0,29.06,66,0
860646752,2006.0,29.06,66,0
942089751,2006.0,29.06,66,0
942219372,6045.0,29.06,66,0
942228866,6045.0,29.06,66,0
947247192,986.0,29.059999999999995,66,0
959075951,2006.0,29.04,66,0
959075964,2006.0,29.06,66,0
963455394,986.0,29.059999999999995,66,0
963455396,986.0,29.059999999999995,66,0
963510311,986.0,29.059999999999995,66,0
963510313,986.0,29.059999999999995,66,0
965603179,3053.0,29.06,66,0
967415329,513.0,29.06,66,0
119271337,1450.0,29.06,67,0
123867454,590.0,29.06,67,0
157806285,974.0,29.059999999999995,67,0
158245364,2040.0,29.06,67,0
23798287,590.0,29.06,67,0
23807076,974.0,29.059999999999995,67,0
23955194,5811.0,29.06,67,0
261596707,1450.0,29.06,67,0
27829315,2040.0,29.06,67,0
28378888#0,5811.0,29.05,67,0
28378888#1,5811.0,29.06,67,0
28396115#0,5811.0,29.06,67,0
28413844,5811.0,29.06,67,0
28432568,1450.0,29.06,67,0
28437207,974.0,29.059999999999995,67,0
28464668,5811.0,29.06,67,0
28588888,5811.0,29.06,67,0
28665770,1450.0,29.06,67,0
31559312,2040.0,29.06,67,0
31559320,2040.0,29.06,67,0
394385111,974.0,29.059999999999995,67,0
395336979,1450.0,29.06,67,0
395336990,1450.0,29.06,67,0
395368981,974.0,29.059999999999995,67,0
395368986,974.0,29.059999999999995,67,0
498017763,2040.0,29.06,67,0
508115731,5811.0,29.06,67,0
508115745,2040.0,29.06,67,0
51383535,1450.0,29.06,67,0
516535357,974.0,29.059999999999995,67,0
52286754,2040.0,29.06,67,0
52305981,974.0,29.059999999999995,67,0
544296218#0,2797.0,29.06,67,0
544296218#1,2797.0,29.06,67,0
552389451,5811.0,29.06,67,0
60723578,1450.0,29.06,67,0
617235585,2040.0,29.06,67,0
617235615,590.0,29.06,67,0
617284142,2040.0,29.06,67,0
617284172,5811.0,29.06,67,0
619042924,2797.0,29.06,67,0
711193408,2797.0,29.06,67,0
760399064,2040.0,29.06,67,0
848429238,1450.0,29.06,67,0
849677308,974.0,29.059999999999995,67,0
850026981,590.0,29.06,67,0
850057340,590.0,29.06,67,0
850057341,590.0,29.06,67,0
850098170,590.0,29.06,67,0
850615423,5811.0,29.06,67,0
850615424,5811.0,29.06,67,0
851520670,974.0,29.059999999999995,67,0
851548985,974.0,29.059999999999995,67,0
854215625,590.0,29.06,67,0
860646752,2040.0,29.06,67,0
942089751,2040.0,29.06,67,0
942219372,5811.0,29.06,67,0
942228866,5811.0,29.06,67,0
947247192,974.0,29.059999999999995,67,0
959075951,2040.0,29.04,67,0
959075964,2040.0,29.06,67,0
963455394,974.0,29.059999999999995,67,0
963455396,974.0,29.059999999999995,67,0
963510311,974.0,29.059999999999995,67,0
963510313,974.0,29.059999999999995,67,0
965603179,2797.0,29.06,67,0
967415329,590.0,29.06,67,0
119271337,1506.0,29.06,68,0
123867454,518.0,29.06,68,0
157806285,987.0,29.059999999999995,68,0
158245364,2024.0,29.06,68,0
23798287,518.0,29.06,68,0
23807076,987.0,29.059999999999995,68,0
23955194,5998.0,29.06,68,0
261596707,1506.0,29.06,68,0
27829315,2024.0,29.06,68,0
28378888#0,5998.0,29.05,68,0
28378888#1,5998.0,29.06,68,0
28396115#0,5998.0,29.06,68,0
28413844,5998.0,29.06,68,0
28432568,1506.0,29.06,68,0
28437207,987.0,29.059999999999995,68,0
28464668,5998.0,29.06,68,0
28588888,5998.0,29.06,68,0
28665770,1506.0,29.06,68,0
31559312,2024.0,29.06,68,0
31559320,2024.0,29.06,68,0
394385111,987.0,29.059999999999995,68,0
395336979,1506.0,29.059999999999995,68,0
395336990,1506.0,29.059999999999995,68,0
395368981,987.0,29.059999999999995,68,0
395368986,987.0,29.059999999999995,68,0
498017763,2024.0,29.06,68,0
508115731,5998.0,29.06,68,0
508115745,2024.0,29.06,68,0
51383535,1506.0,29.06,68,0
516535357,987.0,29.059999999999995,68,0
52286754,2024.0,29.06,68,0
52305981,987.0,29.059999999999995,68,0
544296218#0,2987.0,29.06,68,0
544296218#1,2987.0,29.06,68,0
552389451,5998.0,29.06,68,0
60723578,1506.0,29.06,68,0
617235585,2024.0,29.06,68,0
617235615,518.0,29.06,68,0
617284142,2024.0,29.06,68,0
617284172,5998.0,29.06,68,0
619042924,2987.0,29.06,68,0
711193408,2987.0,29.06,68,0
760399064,2024.0,29.06,68,0
848429238,1506.0,29.06,68,0
849677308,987.0,29.059999999999995,68,0
850026981,518.0,29.06,68,0
850057340,518.0,29.06,68,0
850057341,518.0,29.06,68,0
850098170,518.0,29.06,68,0
850615423,5998.0,29.06,68,0
850615424,5998.0,29.06,68,0
851520670,987.0,29.059999999999995,68,0
851548985,987.0,29.059999999999995,68,0
854215625,518.0,29.06,68,0
860646752,2024.0,29.06,68,0
942089751,2024.0,29.06,68,0
942219372,5998.0,29.06,68,0
942228866,5998.0,29.06,68,0
947247192,987.0,29.059999999999995,68,0
959075951,2024.0,29.04,68,0
959075964,2024.0,29.06,68,0
963455394,987.0,29.059999999999995,68,0
963455396,987.0,29.059999999999995,68,0
963510311,987.0,29.059999999999995,68,0
963510313,987.0,29.059999999999995,68,0
965603179,2987.0,29.06,68,0
967415329,518.0,29.06,68,0
119271337,1491.0,29.06,69,0
123867454,538.0,29.06,69,0
157806285,980.0,29.059999999999995,69,0
158245364,2029.0,29.06,69,0
23798287,538.0,29.06,69,0
23807076,980.0,29.059999999999995,69,0
23955194,6036.0,29.06,69,0
261596707,1491.0,29.06,69,0
27829315,2029.0,29.06,69,0
28378888#0,6036.0,29.05,69,0
28378888#1,6036.0,29.06,69,0
28396115#0,6036.0,29.06,69,0
28413844,6036.0,29.06,69,0
28432568,1491.0,29.06,69,0
28437207,980.0,29.059999999999995,69,0
28464668,6036.0,29.06,69,0
28588888,6036.0,29.06,69,0
28665770,1491.0,29.06,69,0
31559312,2029.0,29.06,69,0
31559320,2029.0,29.06,69,0
394385111,980.0,29.059999999999995,69,0
395336979,1491.0,29.059999999999995,69,0
395336990,1491.0,29.06,69,0
395368981,980.0,29.059999999999995,69,0
395368986,980.0,29.059999999999995,69,0
498017763,2029.0,29.06,69,0
508115731,6036.0,29.06,69,0
508115745,2029.0,29.06,69,0
51383535,1491.0,29.06,69,0
516535357,980.0,29.059999999999995,69,0
52286754,2029.0,29.06,69,0
52305981,980.0,29.059999999999995,69,0
544296218#0,3027.0,29.06,69,0
544296218#1,3027.0,29.06,69,0
552389451,6036.0,29.06,69,0
60723578,1491.0,29.06,69,0
617235585,2029.0,29.06,69,0
617235615,538.0,29.06,69,0
617284142,2029.0,29.06,69,0
617284172,6036.0,29.06,69,0
619042924,3027.0,29.06,69,0
711193408,3027.0,29.06,69,0
760399064,2029.0,29.06,69,0
848429238,1491.0,29.06,69,0
849677308,980.0,29.059999999999995,69,0
850026981,538.0,29.06,69,0
850057340,538.0,29.06,69,0
850057341,538.0,29.06,69,0
850098170,538.0,29.06,69,0
850615423,6036.0,29.06,69,0
850615424,6036.0,29.06,69,0
851520670,980.0,29.059999999999995,69,0
851548985,980.0,29.059999999999995,69,0
854215625,538.0,29.06,69,0
860646752,2029.0,29.06,69,0
942089751,2029.0,29.06,69,0
942219372,6036.0,29.06,69,0
942228866,6036.0,29.06,69,0
947247192,980.0,29.059999999999995,69,0
959075951,2029.0,29.04,69,0
959075964,2029.0,29.06,69,0
963455394,980.0,29.059999999999995,69,0
963455396,980.0,29.059999999999995,69,0
963510311,980.0,29.059999999999995,69,0
963510313,980.0,29.059999999999995,69,0
965603179,3027.0,29.06,69,0
967415329,538.0,29.06,69,0
119271337,1482.0,29.06,70,0
123867454,535.0,29.06,70,0
157806285,1051.0,29.059999999999995,70,0
158245364,2017.0,29.06,70,0
23798287,535.0,29.06,70,0
23807076,1051.0,29.059999999999995,70,0
23955194,5917.0,29.06,70,0
261596707,1482.0,29.06,70,0
27829315,2017.0,29.06,70,0
28378888#0,5917.0,29.05,70,0
28378888#1,5917.0,29.06,70,0
28396115#0,5917.0,29.06,70,0
28413844,5917.0,29.06,70,0
28432568,1482.0,29.06,70,0
28437207,1051.0,29.059999999999995,70,0
28464668,5917.0,29.06,70,0
28588888,5917.0,29.06,70,0
28665770,1482.0,29.06,70,0
31559312,2017.0,29.06,70,0
31559320,2017.0,29.06,70,0
394385111,1051.0,29.059999999999995,70,0
395336979,1482.0,29.06,70,0
395336990,1482.0,29.06,70,0
395368981,1051.0,29.059999999999995,70,0
395368986,1051.0,29.059999999999995,70,0
498017763,2017.0,29.06,70,0
508115731,5917.0,29.06,70,0
508115745,2017.0,29.06,70,0
51383535,1482.0,29.06,70,0
516535357,1051.0,29.059999999999995,70,0
52286754,2017.0,29.06,70,0
52305981,1051.0,29.059999999999995,70,0
544296218#0,2849.0,29.06,70,0
544296218#1,2849.0,29.06,70,0
552389451,5917.0,29.06,70,0
60723578,1482.0,29.06,70,0
617235585,2017.0,29.06,70,0
617235615,535.0,29.06,70,0
617284142,2017.0,29.06,70,0
617284172,5917.0,29.06,70,0
619042924,2849.0,29.06,70,0
711193408,2849.0,29.06,70,0
760399064,2017.0,29.06,70,0
848429238,1482.0,29.06,70,0
849677308,1051.0,29.059999999999995,70,0
850026981,535.0,29.06,70,0
850057340,535.0,29.06,70,0
850057341,535.0,29.06,70,0
850098170,535.0,29.06,70,0
850615423,5917.0,29.06,70,0
850615424,5917.0,29.06,70,0
851520670,1051.0,29.059999999999995,70,0
851548985,1051.0,29.059999999999995,70,0
854215625,535.0,29.06,70,0
860646752,2017.0,29.06,70,0
942089751,2017.0,29.06,70,0
942219372,5917.0,29.06,70,0
942228866,5917.0,29.06,70,0
947247192,1051.0,29.059999999999995,70,0
959075951,2017.0,29.04,70,0
959075964,2017.0,29.06,70,0
963455394,1051.0,29.059999999999995,70,0
963455396,1051.0,29.059999999999995,70,0
963510311,1051.0,29.059999999999995,70,0
963510313,1051.0,29.059999999999995,70,0
965603179,2849.0,29.06,70,0
967415329,535.0,29.06,70,0
